,Date,Open,High,Low,Close,Adj Close,Volume,MA20,MA50,MA100,Previous close,Price Change,% Price Change,Previous volume,Volume Change,% Volume Change
17,2004-09-14,53.77877807617188,56.05605697631836,53.44844818115234,55.80080032348633,55.80080032348633,10828900,,,,53.803802490234375,1.9969978332519531,3.7116295518600406,7844100.0,2984800.0,38.0515291747938
18,2004-09-15,55.33533477783203,57.17217254638672,55.155155181884766,56.05605697631836,56.05605697631836,10713000,,,,55.80080032348633,0.25525665283203125,0.45744263765441495,10828900.0,-115900.0,-1.0702841470509483
19,2004-09-16,56.22622680664063,57.95795822143555,55.8808822631836,57.04204177856445,57.04204177856445,9266300,52.6929428100586,,,56.05605697631836,0.9859848022460938,1.7589264308451646,10713000.0,-1446700.0,-13.504153831793154
20,2004-09-17,57.26726913452149,58.803802490234375,56.83183288574219,58.803802490234375,58.803802490234375,9472500,53.12212200164795,,,57.04204177856445,1.7617607116699219,3.088530243200305,9266300.0,206200.0,2.2252679062840564
21,2004-09-20,58.53353500366211,60.8608627319336,58.44344329833984,59.73973846435547,59.73973846435547,10628700,53.39864845275879,,,58.803802490234375,0.9359359741210938,1.5916249196240795,9472500.0,1156200.0,12.20585906571654
22,2004-09-21,59.9649658203125,60.27027130126953,58.813812255859375,58.97897720336914,58.97897720336914,7228700,53.6098596572876,,,59.73973846435547,-0.7607612609863281,-1.273459309568703,10628700.0,-3400000.0,-31.988860349807602
23,2004-09-22,58.75875854492188,59.89489364624024,58.46346282958984,59.24924850463867,59.24924850463867,7581200,53.9479476928711,,,58.97897720336914,0.27027130126953125,0.45825023438028634,7228700.0,352500.0,4.87639547913179
24,2004-09-23,59.4794807434082,61.37637710571289,58.56856918334961,60.4704704284668,60.4704704284668,8535600,54.31881847381592,,,59.24924850463867,1.221221923828125,2.0611601913103073,7581200.0,954400.0,12.58903603651138
25,2004-09-24,60.5305290222168,62.11211395263672,59.93994140625,59.9749755859375,59.9749755859375,9123400,54.61711673736572,,,60.4704704284668,-0.4954948425292969,-0.8193996822224769,8535600.0,587800.0,6.886452036177881
26,2004-09-27,59.839839935302734,60.5004997253418,58.95895767211914,59.18918991088867,59.18918991088867,7066100,54.920169830322266,,,59.9749755859375,-0.7857856750488281,-1.31018923704751,9123400.0,-2057300.0,-22.549707345945592
27,2004-09-28,60.71071243286133,63.763763427734375,60.165164947509766,63.49349212646485,63.49349212646485,16929000,55.54204158782959,,,59.18918991088867,4.304302215576179,7.272108677372424,7066100.0,9862900.0,139.58053240118312
28,2004-09-29,63.41341400146485,67.57757568359375,63.17817687988281,65.60560607910156,65.60560607910156,30516400,56.26051006317139,,,63.49349212646485,2.1121139526367116,3.326504625749438,16929000.0,13587400.0,80.26109043652903
29,2004-09-30,65.0150146484375,66.21621704101562,64.56456756591797,64.8648681640625,64.8648681640625,13758000,56.994994735717775,,,65.60560607910156,-0.7407379150390625,-1.1290771617077144,30516400.0,-16758400.0,-54.91604514293953
30,2004-10-01,65.46546173095703,67.18718719482422,64.51451110839844,66.35635375976562,66.35635375976562,15124800,57.772522163391116,,,64.8648681640625,1.491485595703125,2.299373509756797,13758000.0,1366800.0,9.93458351504579
31,2004-10-04,67.69269561767578,68.50350189208984,67.08208465576172,67.59759521484375,67.59759521484375,13022700,58.64964923858643,,,66.35635375976562,1.241241455078125,1.8705691086823073,15124800.0,-2102100.0,-13.898365598222783
32,2004-10-05,67.39739990234375,69.33433532714844,66.18618774414062,69.25425720214844,69.25425720214844,14973200,59.57032012939453,,,67.59759521484375,1.6566619873046875,2.450770596260643,13022700.0,1950500.0,14.977692797960485
33,2004-10-06,68.84384155273438,69.29429626464844,68.06806945800781,68.60861206054688,68.60861206054688,13381400,60.44069061279297,,,69.25425720214844,-0.6456451416015625,-0.9322822418222909,14973200.0,-1591800.0,-10.6309940426896
34,2004-10-07,68.52852630615234,70.010009765625,68.34334564208984,69.49449157714844,69.49449157714844,14115000,61.35510482788086,,,68.60861206054688,0.8858795166015625,1.2912074592323464,13381400.0,733600.0,5.482236537283103
35,2004-10-08,69.42942810058594,69.909912109375,68.57857513427734,68.9339370727539,68.9339370727539,11069500,62.1659158706665,,,69.49449157714844,-0.5605545043945312,-0.8066171745025885,14115000.0,-3045500.0,-21.57633722989727
36,2004-10-11,68.56856536865234,69.49949645996094,66.99198913574219,67.69770050048828,67.69770050048828,10472100,62.860610771179196,,,68.9339370727539,-1.236236572265625,-1.7933642335862587,11069500.0,-597400.0,-5.39681105741
37,2004-10-12,67.28728485107422,68.87387084960938,66.76676940917969,68.76876831054688,68.76876831054688,11665500,63.509009170532224,,,67.69770050048828,1.0710678100585938,1.58213322186751,10472100.0,1193400.0,11.395995072621545
38,2004-10-13,71.73173522949219,71.84684753417969,70.110107421875,70.52052307128906,70.52052307128906,19766200,64.23223247528077,,,68.76876831054688,1.7517547607421875,2.547311524952134,11665500.0,8100700.0,69.44151558012943
39,2004-10-14,70.57557678222656,71.26126098632812,69.34934997558594,71.0710678100586,71.0710678100586,10442100,64.93368377685547,,,70.52052307128906,0.5505447387695312,0.7806872592436509,19766200.0,-9324100.0,-47.17193997834688
40,2004-10-15,72.53753662109375,72.82282257080078,71.0460433959961,72.12712860107422,72.12712860107422,13194700,65.59985008239747,,,71.0710678100586,1.056060791015625,1.4859222234257174,10442100.0,2752600.0,26.360597964011067
41,2004-10-18,71.67166900634766,74.67467498779297,70.67567443847656,74.65465545654297,74.65465545654297,14036300,66.34559593200683,,,72.12712860107422,2.52752685546875,3.504266570000558,13194700.0,841600.0,6.378318567303531
42,2004-10-19,75.32532501220703,76.27627563476562,73.74874877929688,74.0440444946289,74.0440444946289,18109800,67.09884929656982,,,74.65465545654297,-0.6106109619140625,-0.8179141115579935,14036300.0,4073500.0,29.021180795508794
43,2004-10-20,74.0890884399414,74.56957244873047,69.869873046875,70.31531524658203,70.31531524658203,22722600,67.65215263366699,,,74.0440444946289,-3.728729248046875,-5.035826005314115,18109800.0,4612800.0,25.47129178676739
44,2004-10-21,72.27227020263672,75.14013671875,70.8808822631836,74.76476287841797,74.76476287841797,29149800,68.36686725616455,,,70.31531524658203,4.4494476318359375,6.327849937431984,22722600.0,6427200.0,28.285495497874358
45,2004-10-22,85.35535430908203,90.17517852783205,82.12212371826172,86.30130004882812,86.30130004882812,73710000,69.68318347930908,,,74.76476287841797,11.536537170410156,15.430447079957709,29149800.0,44560200.0,152.86622892781426
46,2004-10-25,88.28829193115234,97.31230926513672,86.36135864257812,93.79379272460938,93.79379272460938,65462800,71.41341361999511,,,86.30130004882812,7.49249267578125,8.681784250691592,73710000.0,-8247200.0,-11.18871252204585
47,2004-10-26,93.26325988769533,96.41641998291016,90.090087890625,90.9909896850586,90.9909896850586,44569500,72.78828849792481,,,93.79379272460938,-2.8028030395507812,-2.9882606920270005,65462800.0,-20893300.0,-31.91629444508942
48,2004-10-27,91.45145416259766,94.8548583984375,90.9759750366211,93.0780792236328,93.0780792236328,26686200,74.16191215515137,,,90.9909896850586,2.0870895385742045,2.2937321000662925,44569500.0,-17883300.0,-40.1245246188537
49,2004-10-28,93.43343353271484,97.29228973388672,92.89289093017578,96.74674987792967,96.74674987792967,29663900,75.75600624084473,63.586986999511716,,93.0780792236328,3.668670654296875,3.9414980249886655,26686200.0,2977700.0,11.15820161731531
50,2004-10-29,99.54454803466795,100.0750732421875,95.39539337158205,95.41541290283205,95.41541290283205,42282600,77.20895919799804,64.49089088439942,,96.74674987792967,-1.3313369750976278,-1.3761051164793092,29663900.0,12618700.0,42.538910932143104
51,2004-11-01,96.8718719482422,98.9339370727539,95.73072814941406,98.11311340332033,98.11311340332033,24425300,78.73473510742187,65.36896896362305,,95.41541290283205,2.6977005004882812,2.8273215179978717,42282600.0,-17857300.0,-42.23321177032633
52,2004-11-02,99.48948669433594,99.72472381591795,96.76676940917967,97.53253173828124,97.53253173828124,22669900,80.14864883422851,66.22452453613282,,98.11311340332033,-0.5805816650390909,-0.5917472648660715,24425300.0,-1755400.0,-7.186810397415799
53,2004-11-03,99.1891860961914,100.9009017944336,95.47047424316406,95.9309310913086,95.9309310913086,27749600,81.5147647857666,67.09339340209961,,97.53253173828124,-1.601600646972642,-1.64211942254342,22669900.0,5079700.0,22.407244848896557
54,2004-11-04,94.31431579589844,95.29529571533205,91.76676940917967,92.44244384765624,92.44244384765624,28790300,82.66216239929199,67.88118118286133,,95.9309310913086,-3.488487243652358,-3.636457192656617,27749600.0,1040700.0,3.7503243289993327
55,2004-11-05,91.0810775756836,91.24124145507812,84.35935974121094,84.75975799560547,84.75975799560547,39626500,83.45345344543458,68.49619613647461,,92.44244384765624,-7.682685852050767,-8.310777530624048,28790300.0,10836200.0,37.638371256985856
56,2004-11-08,85.55055236816406,87.80780792236328,84.78478240966797,86.36135864257812,86.36135864257812,22361200,84.38663635253906,69.16086074829101,,84.75975799560547,1.6016006469726562,1.8895767105136185,39626500.0,-17265300.0,-43.570085674990224
57,2004-11-09,87.13713836669922,87.68769073486328,82.71772003173828,84.43443298339844,84.43443298339844,22106200,85.16991958618163,69.82842826843262,,86.36135864257812,-1.9269256591796875,-2.231235924801289,22361200.0,-255000.0,-1.140368137667025
58,2004-11-10,85.42041778564453,86.34634399414062,83.24824523925781,84.0140151977539,84.0140151977539,21266700,85.84459419250489,70.48398384094239,,84.43443298339844,-0.42041778564453125,-0.4979221992610472,22106200.0,-839500.0,-3.797577150301723
59,2004-11-11,84.64965057373047,91.96696472167967,83.86886596679688,91.60160064697266,91.60160064697266,29941000,86.87112083435059,71.31251235961913,,84.0140151977539,7.58758544921875,9.031332964338068,21266700.0,8674300.0,40.78818058278906
60,2004-11-12,92.70771026611328,94.9949951171875,88.78878784179688,91.0910873413086,91.0910873413086,33458700,87.8193187713623,72.11821800231934,,91.60160064697266,-0.5105133056640625,-0.5573191975449809,29941000.0,3517700.0,11.748772586085977
61,2004-11-15,90.31531524658205,94.25425720214844,89.46446228027344,92.52752685546876,92.52752685546876,23779100,88.7129623413086,72.96766746520996,,91.0910873413086,1.4364395141601705,1.5769265205694438,33458700.0,-9679600.0,-28.929994291469786
62,2004-11-16,88.83883666992188,89.82482147216797,85.50050354003906,86.35635375976562,86.35635375976562,41792900,89.32857780456543,73.67797775268555,,92.52752685546876,-6.171173095703139,-6.669553705183029,23779100.0,18013800.0,75.7547594316017
63,2004-11-17,84.59459686279297,88.83883666992188,84.58458709716797,86.33633422851562,86.33633422851562,36229500,90.1296287536621,74.38068038940429,,86.35635375976562,-0.02001953125,-0.023182464727133922,41792900.0,-5563400.0,-13.311830478382692
64,2004-11-18,85.23023223876953,87.29729461669922,82.94794464111328,83.85385131835938,83.85385131835938,33225900,90.58408317565917,75.03363327026368,,86.33633422851562,-2.48248291015625,-2.8753628843976586,36229500.0,-3003600.0,-8.2904815136836
65,2004-11-19,84.63463592529297,85.0750732421875,83.34334564208984,84.78478240966797,84.78478240966797,17521000,90.50825729370118,75.67497459411621,,83.85385131835938,0.9309310913085938,1.1101828677781533,33225900.0,-15704900.0,-47.267041675319554
66,2004-11-22,82.31731414794922,84.83483123779297,80.73573303222656,82.63262939453125,82.63262939453125,24711600,89.95019912719727,76.25155113220215,,84.78478240966797,-2.1521530151367188,-2.53837180915063,17521000.0,7190600.0,41.03989498316307
67,2004-11-23,84.0690689086914,85.50050354003906,83.33333587646484,83.84384155273438,83.84384155273438,24801700,89.59284172058105,76.81241195678712,,82.63262939453125,1.211212158203125,1.4657795196376666,24711600.0,90100.0,0.36460609592257054
68,2004-11-24,87.49749755859375,88.69369506835938,86.34133911132812,87.46746826171875,87.46746826171875,30531400,89.31231117248535,77.44064018249512,,83.84384155273438,3.623626708984375,4.321875813270393,24801700.0,5729700.0,23.102045424305583
69,2004-11-26,87.98799133300781,90.1051025390625,87.74774932861328,89.78478240966797,89.78478240966797,12947200,88.96421279907227,78.09549499511719,,87.46746826171875,2.3173141479492188,2.649344029274281,30531400.0,-17584200.0,-57.593821442842454
70,2004-11-29,90.27027130126952,91.56656646728516,88.84384155273438,90.61561584472656,90.61561584472656,21311800,88.72422294616699,78.73173126220703,,89.78478240966797,0.8308334350585938,0.925361083204157,12947200.0,8364600.0,64.60547454275829
71,2004-11-30,90.44544219970705,91.59159088134766,90.21521759033205,91.0810775756836,91.0810775756836,15384600,88.37262115478515,79.3585580444336,,90.61561584472656,0.46546173095703125,0.5136661342727278,21311800.0,-5927200.0,-27.811822558394883
72,2004-12-01,91.0660629272461,91.34133911132812,89.8648681640625,90.070068359375,90.070068359375,15712400,87.99949798583984,79.98037986755371,,91.0810775756836,-1.0110092163085938,-1.1100101615162616,15384600.0,327800.0,2.1307021307021223
73,2004-12-02,90.0400390625,90.8458480834961,89.36436462402344,89.78978729248047,89.78978729248047,12509200,87.69244079589843,80.59119064331054,,90.070068359375,-0.28028106689453125,-0.31118114152663967,15712400.0,-3203200.0,-20.386446373564826
74,2004-12-03,90.0650634765625,90.62062072753906,88.88888549804688,90.29029083251952,90.29029083251952,11726600,87.5848331451416,81.1875870513916,,89.78978729248047,0.5005035400390483,0.5574170015669067,12509200.0,-782600.0,-6.256195440156043
75,2004-12-06,89.65465545654297,90.44043731689452,88.09809875488281,88.23323059082031,88.23323059082031,12495400,87.75850677490234,81.75275215148926,,90.29029083251952,-2.0570602416992045,-2.2782740234106313,11726600.0,768800.0,6.556034997356441
76,2004-12-07,88.08808898925781,88.18818664550781,85.36035919189453,85.8008041381836,85.8008041381836,13728000,87.73047904968261,82.28498443603516,,88.23323059082031,-2.4324264526367188,-2.756814452274836,12495400.0,1232600.0,9.864430110280576
77,2004-12-08,85.26026153564453,86.92692565917969,84.44944763183594,85.0750732421875,85.0750732421875,15068500,87.76251106262207,82.71661605834962,,85.8008041381836,-0.7257308959960938,-0.8458322777806226,13728000.0,1340500.0,9.764714452214452
78,2004-12-09,85.21021270751953,86.83683776855469,84.31932067871094,86.80180358886719,86.80180358886719,15292600,87.90190048217774,83.14054000854492,,85.0750732421875,1.7267303466796875,2.0296548458607955,15068500.0,224100.0,1.4872084149052611
79,2004-12-10,86.80180358886719,87.52752685546875,85.73072814941406,85.9109115600586,85.9109115600586,8625700,87.61736602783203,83.56146087646485,,86.80180358886719,-0.8908920288085938,-1.0263519788462738,15292600.0,-6666900.0,-43.595595255221475
80,2004-12-13,86.17117309570312,86.67667388916016,84.80980682373047,85.31031036376953,85.31031036376953,9627500,87.32832717895508,83.94054000854493,,85.9109115600586,-0.6006011962890625,-0.6990976878055721,8625700.0,1001800.0,11.61412986772088
81,2004-12-14,85.58558654785156,89.49949645996094,84.8848876953125,89.43443298339844,89.43443298339844,22154600,87.17367248535156,84.37727676391602,,85.31031036376953,4.124122619628906,4.834260480407759,9627500.0,12527100.0,130.11789145676448
82,2004-12-15,89.0840835571289,90.43543243408205,88.41841888427734,89.97998046875,89.97998046875,22919000,87.35485382080078,84.79179122924805,,89.43443298339844,0.5455474853515625,0.6099971422112382,22154600.0,764400.0,3.4502992606501692
83,2004-12-16,88.56356048583984,90.33533477783205,88.06306457519531,88.32332611083984,88.32332611083984,17128400,87.45420341491699,85.1860855102539,,89.97998046875,-1.6566543579101562,-1.8411366053646905,22919000.0,-5790600.0,-25.26550023997557
84,2004-12-17,88.46846771240234,90.34033966064452,88.36336517333984,90.130126953125,90.130126953125,14757600,87.76801719665528,85.59879821777344,,88.32332611083984,1.8068008422851562,2.045666667962376,17128400.0,-2370800.0,-13.841339529670027
85,2004-12-20,91.0910873413086,94.32432556152344,91.0260238647461,92.60260009765624,92.60260009765624,19649300,88.15890808105469,86.07217147827149,,90.130126953125,2.472473144531236,2.74322607557973,14757600.0,4891700.0,33.14698867024448
86,2004-12-21,93.2482452392578,94.0340347290039,91.7917938232422,91.96696472167967,91.96696472167967,11021500,88.62562484741211,86.55755676269531,,92.60260009765624,-0.6356353759765625,-0.6864120179198352,19649300.0,-8627800.0,-43.90894332113612
87,2004-12-22,92.04204559326172,93.51851654052734,91.59659576416016,93.24324035644533,93.24324035644533,7806100,89.09559478759766,87.04704620361328,,91.96696472167967,1.2762756347656534,1.3877544383769314,11021500.0,-3215400.0,-29.17388740189629
88,2004-12-23,93.81881713867188,94.39439392089844,93.09309387207033,94.0440444946289,94.0440444946289,7221900,89.42442359924317,87.51751663208007,,93.24324035644533,0.8008041381835795,0.8588334501485662,7806100.0,-584200.0,-7.483890803346105
89,2004-12-27,94.66967010498048,96.74674987792967,94.64464569091795,96.0510482788086,96.0510482788086,12195900,89.7377368927002,88.01711624145508,,94.0440444946289,2.0070037841796875,2.134110453208238,7221900.0,4974000.0,68.87384206372285
90,2004-12-28,96.15115356445312,96.8718719482422,95.60060119628906,96.47647857666016,96.47647857666016,8283300,90.03078002929688,88.5041032409668,,96.0510482788086,0.4254302978515625,0.44292103571494934,12195900.0,-3912600.0,-32.0812732147689
91,2004-12-29,95.9859848022461,96.85685729980467,95.9859848022461,96.54654693603516,96.54654693603516,5350800,90.30405349731446,88.94194107055664,,96.47647857666016,0.070068359375,0.0726274014233752,8283300.0,-2932500.0,-35.402556951939445
92,2004-12-30,96.58158111572266,99.2142105102539,96.0210189819336,98.89889526367188,98.89889526367188,11796700,90.7454948425293,89.4390380859375,,96.54654693603516,2.3523483276367188,2.4364914150634576,5350800.0,6445900.0,120.46609852732301
93,2004-12-31,99.71471405029295,100.0400390625,96.37637329101562,96.49149322509766,96.49149322509766,15321600,91.08058013916016,89.96256164550782,,98.89889526367188,-2.4074020385742188,-2.4342051871822257,11796700.0,3524900.0,29.880390278637247
94,2005-01-03,98.79879760742188,101.9219207763672,97.82782745361328,101.45645904541016,101.45645904541016,31656700,91.63888854980469,90.49639556884766,,96.49149322509766,4.9649658203125,5.145495892296026,15321600.0,16335100.0,106.61484440267337
95,2005-01-04,100.8008041381836,101.56656646728516,96.83683776855467,97.34735107421876,97.34735107421876,27484200,92.0945945739746,90.71731658935546,,101.45645904541016,-4.109107971191392,-4.050119637382799,31656700.0,-4172500.0,-13.180464167143136
96,2005-01-05,96.8218231201172,98.54854583740234,96.21121215820312,96.8518524169922,96.8518524169922,16456700,92.64714698791504,90.77847778320313,,97.34735107421876,-0.4954986572265625,-0.5090006577054051,27484200.0,-11027500.0,-40.12305251744639
97,2005-01-06,97.63763427734376,98.0480499267578,93.9539566040039,94.36936950683594,94.36936950683594,20753400,93.11186180114746,90.84604537963867,,96.8518524169922,-2.482482910156264,-2.5631754563330666,16456700.0,4296700.0,26.109122728128973
98,2005-01-07,95.41541290283205,97.22222137451172,94.48448181152344,97.0220184326172,97.0220184326172,19306400,93.62287254333496,90.92492416381836,,94.36936950683594,2.652648925781264,2.810921530623456,20753400.0,-1447000.0,-6.97235151830543
99,2005-01-10,97.34735107421876,99.1491470336914,96.0110092163086,97.62762451171876,97.62762451171876,15064100,94.20870819091797,90.94254165649414,77.26476432800293,97.0220184326172,0.6056060791015625,0.6241944755273954,19306400.0,-4242300.0,-21.973542452243812
100,2005-01-11,97.90790557861328,98.9539566040039,96.68668365478516,96.86686706542967,96.86686706542967,13903400,94.78653602600097,90.9715707397461,77.73123081207275,97.62762451171876,-0.7607574462890909,-0.7792440409095214,15064100.0,-1160700.0,-7.70507365192743
101,2005-01-12,97.26226043701172,98.06306457519533,95.34534454345705,97.78778839111328,97.78778839111328,16339200,95.20420379638672,90.96506423950196,78.1670166015625,96.86686706542967,0.920921325683608,0.9507082799132593,13903400.0,2435800.0,17.519455672713157
102,2005-01-13,97.78778839111328,98.79379272460938,97.12212371826172,97.76276397705078,97.76276397705078,13685100,95.59334297180176,90.96966888427734,78.59709671020508,97.78778839111328,-0.0250244140625,-0.025590530754626695,16339200.0,-2654100.0,-16.243757344300825
103,2005-01-14,98.0980987548828,100.1051025390625,97.16216278076172,100.0850830078125,100.0850830078125,19261300,96.18143081665039,91.05275192260743,79.07307266235351,97.76276397705078,2.3223190307617188,2.3754637617517282,13685100.0,5576200.0,40.74650532330784
104,2005-01-18,100.58558654785156,102.61260986328124,99.42942810058594,102.05205535888672,102.05205535888672,26318800,96.77752723693848,91.24494415283203,79.56306266784668,100.0850830078125,1.9669723510742188,1.965300214539134,19261300.0,7057500.0,36.640829019848084
105,2005-01-19,102.42742919921876,102.75275421142578,98.45345306396484,98.74874877929688,98.74874877929688,22492800,97.0848346710205,91.52472396850585,80.01046005249023,102.05205535888672,-3.3033065795898438,-3.236883929454526,26318800.0,-3826000.0,-14.537136951532748
106,2005-01-20,96.34634399414062,98.22322082519533,96.09609985351562,97.05706024169922,97.05706024169922,17985100,97.33933944702149,91.73863800048828,80.44974937438965,98.74874877929688,-1.6916885375976562,-1.713124022845669,22492800.0,-4507700.0,-20.040635225494384
107,2005-01-21,97.36737060546876,97.77777862548828,94.1541519165039,94.23423767089844,94.23423767089844,18498200,97.38888931274414,91.93463409423828,80.88153118133545,97.05706024169922,-2.8228225708007812,-2.9084154864892464,17985100.0,513100.0,2.8529171369633843
108,2005-01-24,94.43943786621094,94.75975799560548,90.25025177001952,90.45044708251952,90.45044708251952,28017300,97.20920944213867,92.0633627319336,81.27367328643798,94.23423767089844,-3.7837905883789205,-4.015303441614659,18498200.0,9519100.0,51.45960147473809
109,2005-01-25,91.0610580444336,91.21121215820312,88.23323059082031,88.64865112304688,88.64865112304688,21297000,96.83908958435059,92.00430374145508,81.6584080505371,90.45044708251952,-1.801795959472642,-1.9920254875344434,28017300.0,-6720300.0,-23.986251351843325
110,2005-01-26,89.72472381591797,94.79979705810548,89.66466522216797,94.71471405029295,94.71471405029295,24591100,96.75100135803223,92.07677627563477,82.09749713897705,88.64865112304688,6.0660629272460795,6.842814696442723,21297000.0,3294100.0,15.467436728177674
111,2005-01-27,94.47447204589844,94.52452087402344,92.69269561767578,94.1341323852539,94.1341323852539,13241500,96.63038063049316,92.10890838623047,82.53828792572021,94.71471405029295,-0.5805816650390483,-0.612979377977918,24591100.0,-11349600.0,-46.153283098356724
112,2005-01-28,95.1051025390625,97.44744873046876,93.26325988769533,95.26526641845705,95.26526641845705,24391900,96.44869918823242,92.2870866394043,82.98253219604493,94.1341323852539,1.1311340332031392,1.2016194387109769,13241500.0,11150400.0,84.20798247932638
113,2005-01-31,96.9419403076172,98.2782745361328,95.9559555053711,97.90790557861328,97.90790557861328,19174200,96.5195198059082,92.51851806640624,83.44959922790527,95.26526641845705,2.642639160156236,2.7739797089826324,24391900.0,-5217700.0,-21.39111754311882
114,2005-02-01,97.28728485107422,98.42842864990234,95.41040802001952,96.0460433959961,96.0460433959961,37640300,96.2489990234375,92.76236190795899,83.89799758911133,97.90790557861328,-1.8618621826171875,-1.9016464213119533,19174200.0,18466100.0,96.30701672038468
115,2005-02-02,107.88288116455078,108.50850677490234,101.9319305419922,103.08308410644533,103.08308410644533,65533000,96.53578567504883,93.12832794189453,84.40165126800537,96.0460433959961,7.037040710449233,7.326736700059211,37640300.0,27892700.0,74.10328823096522
116,2005-02-03,103.0980987548828,106.7917938232422,103.0080108642578,105.53553771972656,105.53553771972656,25950200,96.96996994018555,93.58638610839844,84.91896862030029,103.08308410644533,2.452453613281236,2.37910384088702,65533000.0,-39582800.0,-60.40132452352249
117,2005-02-04,103.33834075927734,103.9789810180664,101.40139770507812,102.28227996826172,102.28227996826172,29608900,97.36561546325683,93.95515487670899,85.38378341674805,105.53553771972656,-3.2532577514648438,-3.0826182551934367,25950200.0,3658700.0,14.09892794660541
118,2005-02-07,102.73273468017578,103.30330657958984,97.85285186767578,98.11311340332033,98.11311340332033,25894800,97.420170211792,94.16806777954102,85.80435398101807,102.28227996826172,-4.169166564941392,-4.07613769094225,29608900.0,-3714100.0,-12.54386350050154
119,2005-02-08,98.57857513427734,100.110107421875,97.36236572265624,99.41941833496094,99.41941833496094,22937000,97.5097599029541,94.36076049804687,86.22812774658203,98.11311340332033,1.3063049316406108,1.3314274578880125,25894800.0,-2957800.0,-11.422370514543456
120,2005-02-09,100.48048400878906,100.9009017944336,94.82482147216795,95.8858871459961,95.8858871459961,34308600,97.46071090698243,94.46616592407227,86.59894859313965,99.41941833496094,-3.5335311889648438,-3.554166025252503,22937000.0,11371600.0,49.577538474953144
